x	y	z	L	slope
371127.704966	7652895.694373	981.536602	10299.894602	6.091304
371132.700193	7652895.900383	980.840302	10304.894076	9.263835
371137.590464	7652895.587332	979.921919	10309.794356	8.567644
371142.510695	7652895.5	979.360689	10314.715362	6.662484
371147.510695	7652895.5	978.763089	10319.715362	7.596279
371151.628883	7652893.371117	978.07566	10324.351267	8.527904
371155.151687	7652889.823092	977.318259	10329.35113	8.466337
371158.606709	7652886.208886	976.587226	10334.351096	6.086585
371161.874303	7652882.448631	976.253929	10339.332731	3.728525
371166.008557	7652880.5	975.964762	10343.903204	4.707186
371169.625699	7652878.996689	975.555072	10347.820302	5.764568
371171.409183	7652875.5	975.173088	10351.74556	5.489493
371176.00959	7652874.33119	974.721701	10356.492123	4.915563
371179.90122	7652871.202068	974.335419	10361.485739	3.195571
371182.843046	7652867.168623	974.164192	10366.478034	3.477991
371187.147708	7652865.5	973.751427	10371.094788	5.107642
371192.147708	7652865.5	973.304653	10376.094788	5.129672
371197.147708	7652865.5	972.853757	10381.094788	5.150467
371201.372212	7652863.627788	972.437504	10385.715569	4.869852
371204.717023	7652859.965758	972.037525	10390.675229	4.44166
371205.718756	7652855.22071	971.675568	10395.524862	4.743864
371208.537573	7652851.462427	971.245238	10400.222778	7.132419
371211.780875	7652847.664624	970.462814	10405.217007	9.079691
371215.433723	7652844.362266	969.660198	10410.141321	9.471867
371219.717948	7652841.789228	968.807527	10415.138831	11.068085
371224.315045	7652839.86898	967.708121	10420.120864	10.566658
371228.178269	7652836.821731	966.960359	10425.041253	7.966904
371232.34732	7652834.198227	966.330166	10429.967079	5.776235
371235.616497	7652830.935271	965.994868	10434.585997	2.849186
371238.217725	7652834.217725	965.891861	10438.774181	2.064039
371241.913464	7652833.419245	965.707667	10442.555194	3.140521
371245.857456	7652831.686021	965.44805	10446.863226	2.676329
371249.854887	7652834.653429	965.273586	10451.841676	3.22623
371254.467768	7652832.966713	964.890585	10456.753263	7.459125
371259.099077	7652831.125735	963.978054	10461.737059	12.253164
371263.911677	7652830.001192	962.734924	10466.679296	15.888289
371268.787029	7652829.756841	961.181954	10471.560768	15.846823
371273.678512	7652830.225627	959.954553	10476.474664	14.073546
371278.618653	7652829.482375	958.697766	10481.470403	16.193822
371283.218455	7652827.691628	957.070342	10486.40649	15.811418
371288.179935	7652827.118904	955.885663	10491.400916	13.915639
371293.05851	7652826.03146	954.594572	10496.39922	12.733074
371297.725817	7652824.482728	953.645082	10501.316771	8.77709
371302.091363	7652822.057247	953.064272	10506.310864	7.129224
371306.567311	7652819.905641	952.399335	10511.277101	10.381373
371311.253128	7652818.165375	951.238797	10516.275641	15.268923
371316.038432	7652816.846442	949.679854	10521.239382	16.517728
371320.956724	7652817.738013	948.284601	10526.237832	19.124917
371325.591621	7652816.422716	946.275961	10531.055744	16.248424
371330.434789	7652817.66397	945.42341	10536.055442	7.004178
371334.684162	7652816.005509	945.101316	10540.616984	2.213634
371338.256231	7652819.256231	945.060404	10545.446775	2.460719
371342.280734	7652818.835099	944.719877	10549.493251	7.145857
371346.579663	7652817.579663	943.991665	10553.971745	7.252945
371350.369776	7652820.520572	943.5394	10558.769026	6.584868
371355.067038	7652819.932962	942.891457	10563.502899	7.452013
371358.602572	7652816.397428	942.266243	10568.502899	8.806448
371363.225796	7652815.305969	941.38095	10573.253214	10.990084
371367.926672	7652813.744136	940.381804	10578.206753	10.2585
371372.446446	7652811.630838	939.581499	10583.196181	7.790404
371377.190547	7652810.5	939.031993	10588.073197	9.794136
371381.402504	7652808.597496	937.941837	10592.694896	15.821084
371385.017623	7652805.159676	936.308773	10597.683653	20.557661
371389.22558	7652802.459964	934.196027	10602.683187	21.144833
371392.821884	7652798.998448	932.444678	10607.67473	10.178994
371394.5	7652794.672632	932.466752	10612.31464	-0.555498
371395.085038	7652789.914962	932.536137	10617.108144	5.021291
371398.620572	7652786.379428	931.60629	10622.108144	9.483199
371402.595551	7652783.595551	930.89035	10626.961023	5.308068
371406.806702	7652785.5	930.726034	10631.582789	4.416317
371411.806702	7652785.5	930.147261	10636.582789	8.09449
371416.729603	7652784.908609	929.309778	10641.541085	9.875627
371421.423653	7652783.250369	928.417448	10646.519425	8.939847
371426.159476	7652781.712692	927.74342	10651.498628	9.090605
371431.002906	7652780.517913	926.822586	10656.487247	10.889572
371435.669307	7652778.729931	925.822394	10661.484464	11.548003
371440.541046	7652777.66014	924.782457	10666.472278	12.94257
371444.880825	7652775.570785	923.569297	10671.288821	12.344729
371449.69964	7652774.300036	922.63774	10676.272372	10.358649
371454.340435	7652772.495438	921.748256	10681.251685	12.855499
371458.924895	7652770.500807	920.360493	10686.251267	15.486969
371461.749964	7652766.393853	918.981877	10691.236053	13.630176
371465.61371	7652763.345916	917.958528	10696.157277	11.3946
371469.650285	7652760.497699	916.994478	10701.097548	11.136533
371474.594565	7652759.753675	916.001811	10706.097496	11.722771
371479.436055	7652758.583637	914.923477	10711.07836	10.220794
371483.595666	7652755.811991	914.202566	10716.076799	7.647692
371487.415187	7652752.759993	913.595857	10720.965912	7.922136
371491.444343	7652749.973226	912.840539	10725.864909	11.055199
371495.637266	7652747.249768	911.661889	10730.864692	13.922026
371499.879456	7652744.650292	910.367966	10735.839976	15.029043
371504.262158	7652742.263306	908.986215	10740.830545	13.987407
371508.707677	7652740.5	907.933633	10745.613001	12.609885
371513.707677	7652740.5	906.797871	10750.613001	12.675366
371518.542104	7652741.668734	905.690538	10755.586694	11.288239
371523.351821	7652742.024336	904.84248	10760.409539	9.195498
371528.150807	7652741.099039	904.118656	10765.296914	8.552141
371533.150233	7652741.024851	903.35565	10770.296891	8.354573
371538.042376	7652740.076179	902.652588	10775.280167	8.712331
371542.96292	7652739.206133	901.82632	10780.277039	10.058042
371546.955357	7652736.360561	900.89673	10785.179776	10.017278
371550.30266	7652732.917026	900.112089	10789.982107	10.227642
371553.771917	7652730.5	899.267431	10794.210317	12.626319
371557.520702	7652727.479298	898.086536	10799.024673	14.451224
371561.700849	7652725.5	896.834876	10803.649741	15.268322
371565.873771	7652723.780555	895.592072	10808.163029	14.890047
371569.295776	7652720.5	894.374435	10812.90351	15.731639
371571.294633	7652716.052668	892.883388	10817.779388	19.807533
371574.581402	7652712.401845	890.849109	10822.691756	21.192977
371577.010428	7652708.159184	889.083272	10827.580554	17.351031
371580.12631	7652704.260025	887.76227	10832.571762	16.364728
371583.131232	7652700.263779	886.149486	10837.571716	16.05374
371584.995461	7652695.845314	884.94357	10842.367358	7.016026
371584.5	7652691.133366	884.97624	10847.105283	0.479355
371584.5	7652686.133366	884.8621	10852.105283	0.812527
371584.5	7652681.133366	884.834421	10857.105283	3.540549
371587.587676	7652677.412324	884.25358	10861.94056	7.935085
371591.795566	7652675.5	883.516246	10866.562607	8.087452
371596.795566	7652675.5	882.886351	10871.562607	5.714001
371601.790601	7652675.650894	882.515943	10876.559921	4.602824
371606.783844	7652675.892944	882.081586	10881.559027	6.059963
371611.594147	7652675.5	881.472882	10886.385353	8.068113
371616.382846	7652674.583297	880.70634	10891.261004	8.57606
371620.967207	7652672.621271	879.98562	10896.247577	8.425635
371625.919476	7652671.994927	879.228356	10901.239298	9.466649
371630.555552	7652670.491058	878.340635	10906.11319	12.830933
371635.54205	7652670.131673	876.979654	10911.112622	15.682163
371640.066943	7652668.664293	875.601623	10915.869497	12.908294
371643.560669	7652665.5	874.809228	10920.583187	10.880337
371648.557158	7652665.33119	873.734701	10925.582527	4.50557
371649.5	7652661.235618	874.084134	10929.785224	2.976012
371653.764382	7652660.5	873.291254	10934.112589	8.45146
371658.764382	7652660.5	872.698268	10939.112589	6.32277
371663.764382	7652660.5	872.183254	10944.112589	7.122965
371668.764382	7652660.5	871.448669	10949.112589	7.697129
371672.515374	7652657.484626	870.85706	10953.925324	5.868337
371674.802453	7652653.327639	870.466381	10958.669928	5.029829
371677.511922	7652650.5	870.094815	10962.586147	8.266244
371682.511922	7652650.5	869.171049	10967.586147	10.525189
371687.511922	7652650.5	868.236933	10972.586147	9.067041
371692.511922	7652650.5	867.575256	10977.586147	6.983166
371697.511922	7652650.5	867.012106	10982.586147	6.271375
371702.511922	7652650.5	866.476335	10987.586147	6.237951
371707.511922	7652650.5	865.919089	10992.586147	7.083548
371712.511922	7652650.5	865.233722	10997.586147	8.574194
371717.455762	7652649.921083	864.414757	11002.563767	10.12133
371722.39593	7652649.171385	863.453242	11007.560497	11.906973
371727.25602	7652650.050707	862.319772	11012.499493	11.173427
371732.176164	7652650.5	861.501846	11017.440108	7.778595
371737.176164	7652650.5	860.961901	11022.440108	5.442517
371741.392334	7652648.607666	860.585183	11027.061473	4.074641
371744.5	7652644.894904	860.287809	11031.903187	1.791337
371745.105096	7652640.5	860.29502	11036.339551	3.299094
371750.105096	7652640.5	859.743877	11041.339551	5.996403
371754.927868	7652640.072132	859.26127	11046.181265	4.661996
371758.463402	7652636.536598	858.941337	11051.181265	5.906857
371763.034029	7652635.5	858.259105	11055.867966	8.554154
371766.998936	7652633.001064	857.531456	11060.554667	9.807872
371770.810465	7652629.849664	856.594002	11065.500279	12.79246
371775.344389	7652627.745053	855.273635	11070.498864	13.604239
371779.5	7652625.282449	854.215405	11075.329342	7.567362
371779.653832	7652620.346168	853.975853	11080.26802	5.229034
371783.189366	7652616.810634	853.305863	11085.26802	8.960707
371787.646483	7652615.5	852.454931	11089.913841	9.559202
371792.646483	7652615.5	851.681507	11094.913841	7.442481
371797.646483	7652615.5	851.148657	11099.913841	5.760018
371801.7249	7652613.2751	850.708549	11104.559663	6.111286
371805.575415	7652610.5	850.143084	11109.305993	9.380124
371810.260433	7652609.739567	849.14048	11114.052324	10.54378
371813.795967	7652606.204033	848.329059	11119.052324	8.645051
371817.316026	7652602.653117	847.620126	11124.052305	9.82052
371821.419623	7652600.371822	846.650905	11128.74739	11.888198
371826.345481	7652599.739072	845.586287	11133.713721	11.290454
371831.162416	7652598.406698	844.66166	11138.711529	9.812554
371836.112372	7652597.747782	843.858265	11143.705149	9.793831
371841.058445	7652597.036253	842.937142	11148.702139	9.387124
371846.051009	7652597.295008	842.205753	11153.701404	10.093288
371850.424749	7652595.5	841.205724	11158.429157	12.114218
371855.424749	7652595.5	840.117842	11163.429157	12.158694
371860.202421	7652594.898531	839.091033	11168.244541	11.183194
371864.000322	7652591.646463	838.177395	11173.244541	10.337563
371868.03168	7652589.320471	837.330071	11177.898795	9.379223
371871.127733	7652585.521455	836.599169	11182.799618	7.776282
371873.638255	7652581.361745	835.997353	11187.658209	10.313941
371878.281308	7652580.5	834.855662	11192.380555	13.871848
371882.355992	7652578.021774	833.65347	11197.14969	13.20217
371884.973402	7652574.060403	832.623131	11201.897668	10.269257
371886.593956	7652569.355519	831.891738	11206.873824	7.90702
371886.634072	7652564.567405	831.267024	11211.662106	5.881764
371887.632773	7652560.5	830.967021	11215.850326	6.454853
371891.320992	7652557.950833	830.285964	11220.333764	9.326707
371894.422397	7652554.041296	829.411148	11225.324073	9.475756
371897.974505	7652550.522508	828.618566	11230.324008	9.587872
371901.979289	7652548.020711	827.768971	11235.046008	9.050561
371904.5	7652544.064823	827.119263	11239.736747	6.751777
371905.877119	7652540.095924	826.716314	11243.937772	6.985764
371909.819015	7652537.850804	826.048675	11248.474193	8.227023
371911.708582	7652533.291418	825.34688	11253.409622	10.017668
371914.615978	7652529.454072	824.326474	11258.223994	10.474329
371915.388371	7652524.528129	823.53506	11263.210126	6.597132
371915.673731	7652519.539984	823.172008	11268.206427	2.864971
371916.46069	7652514.604485	823.034919	11273.204271	-0.334925
371919.287647	7652510.712353	823.229341	11278.014716	5.019149
371924.199687	7652510.5	822.180659	11282.931344	10.768584
371926.12324	7652506.089541	821.379152	11287.743018	8.286709
371930.712015	7652505.5	820.806057	11292.369508	4.703104
371935.712015	7652505.5	820.587209	11297.369508	3.178571
371940.551566	7652504.897348	820.257573	11302.246438	6.182555
371944.745086	7652502.258162	819.522192	11307.201326	8.787495
371948.263776	7652498.78951	818.727878	11312.14225	9.246048
371952.740468	7652496.680375	817.91232	11317.090908	9.304973
371956.872982	7652494.109518	817.119687	11321.957835	7.181688
371960.433596	7652490.629324	816.671733	11326.936763	6.674343
371965.393281	7652490.5	815.956518	11331.898134	9.552235
371970.393281	7652490.5	814.995484	11336.898134	11.92641
371975.393281	7652490.5	813.844437	11341.898134	12.113709
371980.336034	7652490.814639	812.859372	11346.850891	9.40246
371985.033929	7652492.517459	812.196879	11351.847871	7.952396
371989.935749	7652493.474102	811.463695	11356.842168	9.54204
371994.904035	7652494.028791	810.51706	11361.841323	14.877803
371999.208095	7652491.831739	808.851883	11366.673711	19.429338
372003.437931	7652489.206019	807.056548	11371.652256	19.396933
372007.873977	7652486.981378	805.351758	11376.61487	16.783565
372012.515148	7652485.5	804.090518	11381.486722	12.985599
372017.176376	7652484.11143	803.106784	11386.350381	10.976588
372021.546671	7652481.686758	802.177874	11391.348231	9.610279
372025.464079	7652478.727862	801.429338	11396.257523	7.89081
372028.754591	7652475.010651	800.809443	11401.22191	6.449074
372032.544722	7652471.761879	800.303953	11406.213864	7.400154
372036.276392	7652468.551741	799.5218	11411.136297	7.790964
372041.147645	7652467.94081	798.958778	11416.045711	6.403465
372045.424424	7652465.620911	798.424806	11420.911179	7.329576
372050.393856	7652465.5	797.693586	11425.882082	10.751795
372055.264485	7652465.036814	796.551897	11430.774685	13.722754
372059.543136	7652462.450183	795.278002	11435.774436	13.507629
372064.0472	7652460.5	794.171901	11440.682573	13.175033
372069.0472	7652460.5	792.958695	11445.682573	14.549575
372074.0472	7652460.5	791.576572	11450.682573	16.736551
372079.0472	7652460.5	789.95169	11455.682573	18.864467
372083.69717	7652458.750487	788.170707	11460.650773	19.563171
372088.251085	7652456.697278	786.411147	11465.646152	20.253823
372092.3439	7652453.853467	784.488551	11470.629965	19.625033
372096.351394	7652450.864622	782.851511	11475.629286	15.351745
372098.11184	7652446.425639	781.805102	11480.404612	8.987964
372098.660594	7652441.45604	781.305434	11485.404416	7.653419
372102.024394	7652437.975606	780.482852	11490.244722	14.470699
372105.790383	7652434.737238	778.774556	11495.211583	17.815882
372110.339509	7652432.765855	777.293421	11500.169496	13.198272
372114.87934	7652430.711557	776.443325	11505.152487	7.224257
372119.879336	7652430.717293	776.02802	11510.152487	4.788833
372124.5	7652430.211953	775.63506	11514.800702	4.938411
372124.705783	7652425.298445	775.201486	11519.718517	9.044647
372128.277827	7652421.799802	774.056356	11524.718517	13.836798
372132.284546	7652418.870236	772.747509	11529.681999	13.115237
372136.312346	7652415.942448	771.739842	11534.661468	11.05532
372139.502184	7652412.10782	770.800113	11539.649397	13.607717
372143.966347	7652409.974542	769.33482	11544.597087	15.782334
372147.643744	7652406.587802	767.988791	11549.596412	14.375505
372151.703662	7652403.72331	766.78008	11554.565139	13.632124
372156.290427	7652401.743109	765.572239	11559.561098	12.684339
372160.994843	7652400.093881	764.53368	11564.546225	10.675072
372165.760211	7652398.649216	763.693943	11569.525762	7.935344
372170.265763	7652396.538982	763.146122	11574.50101	7.914803
372175.157919	7652395.71717	762.31264	11579.461712	13.551388
372180.067188	7652396.6637	760.745468	11584.461395	17.975239
372184.929024	7652396.713068	759.113169	11589.323482	15.613276
372189.18258	7652399.029899	758.033252	11594.16708	12.54517
372193.967525	7652399.285543	756.969154	11598.958849	14.059593
372198.927368	7652399.39047	755.590923	11603.919802	17.809552
372203.699979	7652400.5	753.801472	11608.819687	16.41923
372208.699979	7652400.5	752.673708	11613.819687	12.888132
372213.699979	7652400.5	751.513416	11618.819687	14.660937
372218.663261	7652399.945851	750.059161	11623.813809	17.723968
372223.643109	7652399.511225	748.319768	11628.812587	18.956151
372228.564005	7652400.133663	746.638674	11633.772693	17.133927
372233.521471	7652400.5	745.258224	11638.743676	14.781556
