x	y	z	L	slope
369978.871827	7646121.806608	1518.531894	12435.001089	11.251793
369983.496195	7646123.687203	1517.545423	12439.993225	10.333832
369988.411018	7646124.566398	1516.71128	12444.986066	9.711519
369993.247285	7646124.9999	1515.860001	12449.841723	9.296535
369998.247285	7646124.9999	1515.098015	12454.841723	12.324643
370001.799062	7646128.194377	1513.723928	12459.618731	14.069978
370005.400442	7646131.400342	1512.692423	12464.440364	9.537994
370008.935976	7646134.935876	1512.073704	12469.440364	9.3585
370013.909456	7646134.9999	1511.048726	12474.414256	11.657451
370018.793565	7646136.060324	1510.016429	12479.412157	12.721227
370023.695364	7646137.046201	1508.791787	12484.412116	12.770212
370028.359053	7646138.5774	1507.77074	12489.320738	10.438395
370033.293076	7646138.420633	1506.978101	12494.257251	9.28567
370038.236535	7646139.087971	1506.148087	12499.24555	11.723047
370043.065823	7646140.30819	1504.909427	12504.22661	15.16974
370047.78734	7646141.889541	1503.44765	12509.205906	15.565669
370052.475541	7646143.560981	1502.136027	12514.183149	21.266472
370057.026007	7646141.973893	1499.634866	12519.002443	23.933991
370061.17091	7646139.594963	1497.875944	12523.781514	20.0348
370066.102088	7646138.871743	1496.074821	12528.765444	18.896123
370071.101417	7646138.953148	1494.458547	12533.765437	18.745674
370075.921913	7646139.9999	1492.704023	12538.698272	19.262679
370080.921913	7646139.9999	1490.987489	12543.698272	19.104553
370085.921913	7646139.9999	1489.240433	12548.698272	20.62277
370090.921913	7646139.9999	1487.224321	12553.698272	20.836854
370095.920919	7646140.061689	1485.434783	12558.697661	16.99006
370100.919122	7646140.188794	1484.16925	12563.697479	12.250825
370104.063033	7646142.18854	1483.540145	12567.423491	8.940963
370105.593007	7646143.406893	1483.275364	12569.379304	9.864364
370109.126623	7646139.86947	1482.330659	12574.379285	12.609374
370112.603397	7646136.276157	1481.038457	12579.37927	18.345846
370115.791109	7646132.593806	1479.057666	12584.249713	20.844811
370119.796825	7646129.645439	1477.29029	12589.223507	18.607449
370124.459589	7646127.864555	1475.702711	12594.214792	16.863192
370129.264157	7646127.586718	1474.318615	12599.027386	21.572268
370134.21207	7646128.273445	1471.82509	12604.022728	27.465197
370139.193645	7646128.66512	1469.12485	12609.019677	24.379332
370144.183672	7646128.938618	1467.295897	12614.017193	18.706553
370149.026759	7646129.9999	1465.753929	12618.975198	17.593424
370154.026759	7646129.9999	1464.138389	12623.975198	18.325451
370159.023579	7646129.987248	1462.44297	12628.972034	19.071919
370163.429361	7646127.623122	1460.68227	12633.972034	21.451566
370168.228839	7646126.304277	1458.52264	12638.949418	24.406708
370173.106087	7646125.204379	1456.155193	12643.94915	25.671941
370177.248751	7646122.525608	1453.748345	12648.882453	26.102376
370181.195371	7646119.4618	1451.290399	12653.878725	26.726155
370185.077164	7646116.358834	1448.730515	12658.848303	25.961604
370189.395085	7646114.300606	1446.541811	12663.631685	22.813405
370193.687153	7646111.786273	1444.626208	12668.605992	17.912172
370197.069238	7646109.9999	1443.697781	12672.43086	15.831173
370200.704265	7646107.447313	1442.282206	12676.872608	18.415793
370204.361912	7646104.840318	1440.723398	12681.364245	21.775595
370208.936899	7646102.823021	1438.490634	12686.364245	25.133895
370213.671901	7646101.26043	1436.038484	12691.350418	26.070692
370218.538248	7646100.112457	1433.604997	12696.350337	23.430613
370222.345575	7646096.955359	1431.728329	12701.296345	20.377079
370226.501386	7646094.534594	1429.98153	12706.105802	19.86186
370231.374233	7646093.415437	1428.184956	12711.105517	22.927587
370236.127926	7646091.875505	1425.753261	12716.102415	26.667469
370240.891293	7646090.379995	1423.168029	12721.095031	26.700971
370245.069209	7646087.919001	1420.803474	12725.943894	22.185722
370249.164541	7646085.089447	1419.160845	12730.921657	15.985489
370254.097901	7646084.788541	1417.961683	12735.864185	11.309987
370258.960114	7646084.623777	1417.199388	12740.729189	9.785549
370263.890043	7646084.9999	1416.269928	12745.673444	10.180016
370268.890043	7646084.9999	1415.413768	12750.673444	10.49769
370273.890043	7646084.9999	1414.417011	12755.673444	13.708966
370278.890043	7646084.9999	1412.974448	12760.673444	16.73936
370283.890043	7646084.9999	1411.409472	12765.673444	17.221548
370288.888488	7646084.876603	1409.874917	12770.67341	15.644894
370293.884259	7646084.709553	1408.609472	12775.671974	13.311236
370298.540109	7646082.912103	1407.511543	12780.662741	7.231313
370301.732497	7646079.9999	1407.427969	12784.983883	6.402614
370306.732497	7646079.9999	1406.46561	12789.983883	11.516846
370310.932167	7646078.067733	1405.467296	12794.606707	11.8609
370314.661232	7646075.016047	1404.482782	12799.425287	14.736908
370319.659781	7646075.136411	1402.884759	12804.425285	19.802095
370324.655679	7646075.287721	1400.882915	12809.423474	19.186889
370329.621493	7646075.870721	1399.405725	12814.423393	15.184003
370334.551209	7646076.628634	1398.172434	12819.411031	17.11803
370339.442568	7646076.567677	1396.363124	12824.30277	20.525036
370344.302086	7646075.701116	1394.49315	12829.238947	14.443024
370348.857286	7646077.718983	1393.808673	12834.221078	13.585927
370353.309277	7646079.994541	1392.080926	12839.220917	20.11229
370355.756893	7646084.351025	1390.148044	12844.217894	20.6639
370360.378284	7646084.9999	1388.436393	12848.884616	19.817466
370365.371021	7646085.141206	1386.666489	12853.879352	20.247859
370370.344399	7646085.656472	1384.749683	12858.879351	20.848572
370374.913771	7646087.203796	1382.925195	12863.703599	20.167159
370378.831346	7646089.9999	1381.210226	12868.516664	17.434284
370383.831346	7646089.9999	1379.843614	12873.516664	15.39433
370388.394581	7646087.992522	1378.460979	12878.50191	16.921716
370393.121582	7646086.382885	1376.807789	12883.495453	19.988898
370397.913865	7646084.9999	1374.830357	12888.483301	23.87904
370402.913865	7646084.9999	1372.386302	12893.483301	20.778986
370406.767521	7646087.767421	1371.132995	12898.227753	12.350124
370410.364305	7646091.238679	1370.253097	12903.226403	11.553566
370414.0	7646094.639482	1369.093502	12908.204729	9.054853
370414.0	7646099.639482	1368.662939	12913.204729	8.673784
370418.639312	7646100.049917	1367.620273	12917.862162	8.629967
370419.0	7646104.693097	1367.249297	12922.51933	7.802746
370423.324665	7646106.822911	1366.321547	12927.339997	10.264538
370426.254003	7646109.9999	1365.5938	12931.661372	10.454619
370431.254003	7646109.9999	1364.60162	12936.661372	13.346903
370436.21879	7646110.39676	1363.225925	12941.641996	19.349174
370441.165137	7646111.097423	1361.098449	12946.637722	26.2622
370446.107931	7646111.490133	1358.31464	12951.596092	22.491487
370450.9153	7646112.832273	1356.979066	12956.587298	14.241794
370455.877227	7646113.442692	1355.778967	12961.586631	12.681961
370460.299486	7646115.121221	1354.78973	12966.316729	12.140033
370464.989961	7646115.989861	1353.735392	12971.086959	13.137251
370468.525495	7646119.525395	1352.509498	12976.086959	11.84781
370473.328948	7646119.9999	1351.673963	12980.913792	11.451183
370477.197133	7646122.918484	1350.550236	12985.759511	13.318277
370481.163927	7646125.847662	1349.359603	12990.690589	12.25147
370485.715196	7646127.916375	1348.393924	12995.689952	9.180084
370490.260493	7646129.998919	1347.743728	13000.689623	7.842821
370495.078535	7646130.775901	1347.033055	13005.569913	9.557479
370499.234172	7646133.554082	1346.080402	13010.568673	12.104491
370502.640772	7646137.126431	1344.902423	13015.504927	12.745095
370505.490371	7646141.197246	1343.840014	13020.474007	13.24501
370507.33071	7646144.9999	1342.738516	13024.698581	10.926649
370511.666522	7646146.995718	1342.103045	13029.471688	7.742198
370515.771094	7646149.836947	1341.410937	13034.46369	8.939246
370520.720395	7646149.9999	1340.538927	13039.415674	10.868345
370525.720395	7646149.9999	1339.500246	13044.415674	12.953055
370530.319919	7646148.896462	1338.301036	13049.145705	15.436986
370534.165177	7646145.701355	1336.81362	13054.145177	18.030009
370538.53167	7646143.284154	1335.049283	13059.136081	18.693901
370543.162367	7646141.408347	1333.434464	13064.13228	18.922346
370547.910729	7646139.853046	1331.62374	13069.128869	17.779051
370550.653342	7646135.914197	1330.293291	13073.9285	16.317719
370554.938253	7646134.463656	1328.894341	13078.452273	19.132206
370559.281646	7646131.986845	1326.989509	13083.452239	22.275611
370563.719768	7646129.68722	1324.798768	13088.450759	21.249347
370568.304425	7646127.879569	1323.129493	13093.378911	17.955366
370572.972616	7646126.625546	1321.635457	13098.212604	20.068706
370576.631202	7646123.262742	1319.548301	13103.181879	21.929369
370580.119744	7646119.721194	1317.633636	13108.153045	19.429522
370583.520951	7646116.056254	1316.031235	13113.153045	18.12153
370587.228402	7646112.734287	1314.36827	13118.131063	20.505682
370590.699062	7646109.152592	1312.304317	13123.118448	20.849352
370593.775938	7646105.223962	1310.568456	13128.108569	18.1289
370598.652254	7646104.463226	1309.05475	13133.043867	16.497093
370603.116592	7646102.377421	1307.647578	13137.971433	19.904402
370607.340664	7646099.721118	1305.463945	13142.961296	24.334637
370611.169359	7646096.509771	1303.131142	13147.95846	21.752425
370615.496996	7646094.074378	1301.488749	13152.924302	18.791806
370620.003349	7646091.923683	1299.742482	13157.917568	18.11895
370624.494432	7646089.916848	1298.245372	13162.836635	17.516307
370629.424838	7646089.085585	1296.61201	13167.836625	16.916328
370634.377077	7646088.573363	1295.210615	13172.815283	14.400837
370639.363617	7646088.270713	1294.05095	13177.810999	14.310135
370644.136106	7646089.126078	1292.69957	13182.659535	15.571085
370648.372233	7646086.915437	1291.368421	13187.437788	17.646082
370652.697614	7646084.443363	1289.594899	13192.419763	21.712684
370657.231268	7646082.496599	1287.419979	13197.353718	20.902246
370662.22419	7646082.232066	1285.801195	13202.353643	17.781391
370667.220585	7646082.042881	1284.213045	13207.353618	17.051845
370672.214517	7646081.88264	1282.735167	13212.35012	15.678545
370676.99455	7646083.343753	1281.407742	13217.348477	16.82771
370681.76042	7646084.833768	1279.713311	13222.341839	22.850994
370686.643343	7646085.86475	1277.200559	13227.332416	23.02056
370691.246271	7646084.9999	1275.602958	13232.015887	19.74651
370696.246271	7646084.9999	1273.724614	13237.015887	19.797229
370700.948335	7646083.881989	1272.063465	13241.849016	15.045986
370705.204283	7646081.267834	1271.082885	13246.843703	10.347981
370710.172182	7646080.778742	1270.240006	13251.83562	10.451822
370714.904152	7646079.9999	1269.277435	13256.631257	14.977619
370719.727459	7646079.46297	1267.658753	13261.484357	20.789788
370723.750339	7646076.493722	1265.536723	13266.484357	22.318874
370728.369659	7646074.626458	1263.560945	13271.466805	21.00687
370732.401689	7646071.731136	1261.717438	13276.43069	20.091183
370736.550935	7646069.024731	1259.933407	13281.384566	18.24291
370741.208168	7646067.918399	1258.506872	13286.1714	18.058985
370745.337278	7646065.54825	1256.820354	13290.932403	20.578981
370750.303943	7646066.11368	1254.842626	13295.931151	21.44267
370754.475821	7646064.524079	1253.103751	13300.395611	20.275159
370758.011355	7646060.988545	1251.346392	13305.395611	19.504547
370762.144876	7646058.24404	1249.575357	13310.357294	21.918847
370766.351544	7646055.550323	1247.340071	13315.352508	22.41084
370770.586602	7646052.895586	1245.454236	13320.350843	19.748428
370775.327119	7646051.585043	1243.780043	13325.269179	21.788702
370779.964774	7646049.757549	1241.495685	13330.253913	26.501695
370784.824147	7646048.592156	1238.803054	13335.251076	26.328784
370788.621856	7646045.478755	1236.592841	13340.161866	23.012645
370792.733282	7646042.649188	1234.597544	13345.152886	19.83963
370796.918113	7646039.913229	1232.988222	13350.152714	20.799795
370800.867751	7646036.860732	1230.802271	13355.144445	21.06909
370804.463419	7646033.44075	1229.153547	13360.106814	17.320002
370807.499307	7646029.537323	1227.712761	13365.051848	17.635833
370811.797079	7646026.992916	1225.993803	13370.04633	17.407535
370816.351882	7646024.962869	1224.5835	13375.033045	16.58554
370821.290892	7646024.19037	1223.019752	13380.032102	16.324562
370826.240268	7646023.505353	1221.656017	13385.028658	16.440579
370830.973637	7646023.725696	1220.147167	13389.767153	18.887458
370835.578867	7646021.778536	1218.324287	13394.76711	18.788413
370840.176251	7646019.979795	1216.766788	13399.703851	19.348881
370845.099834	7646019.463117	1214.852421	13404.654469	20.555243
370849.789402	7646017.735594	1213.036471	13409.652107	20.004599
370854.626838	7646016.485133	1211.214081	13414.64855	22.21245
370859.572818	7646015.762773	1208.95523	13419.647002	24.149776
370864.474418	7646014.9999	1206.748938	13424.607613	23.001839
370869.470097	7646014.936015	1204.728624	13429.603701	21.070136
370874.425501	7646014.270147	1202.897902	13434.603641	20.660244
370879.397468	7646013.751412	1200.958405	13439.602595	22.466616
370884.320156	7646012.90715	1198.765408	13444.597156	25.528054
370889.127072	7646011.605944	1196.194987	13449.577074	27.685267
370893.698961	7646009.626948	1193.538823	13454.558901	26.713158
370898.043202	7646007.191187	1191.181765	13459.539398	25.877037
370902.551185	7646005.050705	1188.702342	13464.529746	27.077392
370906.79477	7646002.497324	1186.09885	13469.482298	21.553296
370910.955327	7645999.816859	1184.7914	13474.431553	16.60715
370915.704735	7645998.296551	1183.135524	13479.418357	18.030378
370920.596918	7645999.32914	1181.540748	13484.418327	19.1244
370925.525209	7645999.9999	1179.677175	13489.392055	19.802369
370930.524956	7645999.972108	1177.949697	13494.391879	19.237747
370935.524059	7645999.877544	1176.187591	13499.391876	20.731925
370940.184034	7645998.815866	1174.248267	13504.171262	19.542519
370943.719568	7645995.280332	1172.71647	13509.171262	20.348356
370948.60122	7645994.857938	1170.576802	13514.071154	23.719092
370953.256845	7645993.088424	1168.37547	13519.051718	23.453535
370957.906289	7645991.24963	1166.246959	13524.051568	23.679176
370962.595924	7645989.519347	1163.990912	13529.050223	25.307286
370966.870755	7645986.978334	1161.531977	13534.023243	22.449352
370971.085532	7645984.9999	1160.01253	13538.679266	17.674993
370976.009164	7645984.440699	1158.469335	13543.634552	17.969098
370980.785844	7645982.972969	1156.784843	13548.631641	20.633633
370985.231597	7645980.720502	1154.711196	13553.615448	19.687843
370989.836413	7645979.113414	1153.256565	13558.492646	16.634818
370993.386869	7645975.613031	1151.764466	13563.478468	17.702846
370998.127328	7645974.785329	1150.129187	13568.290644	20.190074
371001.907928	7645971.725317	1148.206415	13573.154451	21.348019
371005.444054	7645968.220908	1146.282466	13578.132911	20.826014
371009.001217	7645964.998683	1144.487118	13582.932509	17.272291
371012.536751	7645961.463149	1143.235525	13587.932509	15.65352
371016.91929	7645959.742072	1141.766799	13592.640879	16.282491
371021.894071	7645959.681763	1140.407167	13597.616027	12.373746
371026.855381	7645959.728371	1139.586918	13602.577556	9.235874
371031.805604	7645959.045372	1138.787867	13607.574675	10.840541
371036.580964	7645957.707531	1137.6804	13612.533896	11.450087
371040.676669	7645954.9999	1136.789005	13617.443689	13.630091
371045.676669	7645954.9999	1135.277532	13622.443689	17.732358
371050.676669	7645954.9999	1133.591475	13627.443689	18.731316
371055.676669	7645954.9999	1131.886734	13632.443689	18.353415
371060.556263	7645954.375989	1130.300816	13637.363008	18.319713
371065.244457	7645952.656303	1128.604654	13642.356652	19.663821
371070.12801	7645951.593082	1126.730537	13647.354604	21.383784
371075.043019	7645950.694997	1124.691305	13652.350991	21.734787
371080.038935	7645950.494659	1122.745616	13657.350922	21.800834
371084.86999	7645949.892707	1120.744211	13662.219333	21.156775
371089.793947	7645949.088525	1118.930779	13667.208529	19.559224
371093.371649	7645945.628251	1117.203408	13672.185822	19.945201
371097.575426	7645942.970503	1115.319889	13677.159287	18.296885
371101.934156	7645940.523	1113.906076	13682.158167	16.690197
371106.729705	7645939.839359	1112.368801	13687.0022	16.681458
371111.62058	7645939.9999	1110.988199	13691.895709	18.889694
