x	y	z	L	slope
372564.821601	7646268.077873	650.905053	13615.703322	24.067901
372569.725955	7646267.156576	648.550256	13620.69346	23.157209
372574.451463	7646265.522693	646.632244	13625.69346	17.15118
372579.389235	7646266.277582	645.465669	13630.688603	14.184345
372584.286739	7646267.225351	644.109007	13635.676971	17.417035
372589.055507	7646268.725083	642.332644	13640.676005	20.004464
372593.614814	7646270.5	640.507987	13645.568613	16.109431
372598.614814	7646270.5	639.475614	13650.568613	12.444323
372603.614814	7646270.5	638.3013	13655.568613	12.344643
372608.614814	7646270.5	637.287165	13660.568613	9.464555
372609.675172	7646274.611084	636.760038	13664.814243	5.29588
372609.893488	7646279.606315	636.43017	13669.814242	7.836434
372614.125722	7646280.5	635.476591	13674.139803	9.135908
372619.125722	7646280.5	634.930507	13679.139803	8.595638
372624.125722	7646280.5	633.965058	13684.139803	13.412
372628.749836	7646278.673473	632.552759	13689.111586	15.619454
372632.746796	7646275.715651	631.185048	13694.08395	13.984162
372637.65324	7646275.793569	630.092517	13698.991012	13.393043
372642.63817	7646276.176472	628.826288	13703.990627	13.770453
372647.324531	7646275.5	627.706878	13708.72556	14.465985
372652.324531	7646275.5	626.314906	13713.72556	17.098782
372657.086821	7646276.634167	624.662956	13718.621041	16.0914
372660.219869	7646279.943578	623.588147	13723.178255	11.822005
372662.959981	7646283.959981	622.69145	13728.040323	12.94683
372667.318191	7646285.648182	621.396014	13732.714081	16.319429
372672.212065	7646285.5	619.889587	13737.610198	16.863072
372677.212065	7646285.5	618.396403	13742.610198	15.91669
372682.162922	7646286.013945	617.044378	13747.58766	15.069606
372687.065668	7646286.994777	615.710066	13752.587555	14.528079
372691.336433	7646289.447227	614.472559	13757.512384	15.453609
372695.84769	7646289.669559	613.100001	13762.029117	16.609021
372700.753707	7646289.806226	611.66142	13766.937036	15.001637
372705.731526	7646290.276131	610.444974	13771.936986	13.00721
372710.694654	7646290.135071	609.359549	13776.902118	13.645862
372715.576482	7646289.450814	608.042887	13781.831667	13.907319
372719.286738	7646286.099098	606.900964	13786.831667	14.414113
372724.147677	7646285.269744	605.490464	13791.762849	18.389713
372729.140307	7646285.001613	603.599442	13796.762674	22.296003
372734.071867	7646284.194126	601.391321	13801.759905	22.752788
372738.876653	7646282.834452	599.409562	13806.753369	20.071661
372743.562122	7646281.089234	597.739975	13811.753309	18.228137
372748.489973	7646281.181585	596.139885	13816.682026	17.323032
372753.397467	7646281.775647	594.660921	13821.625344	13.443922
372758.208284	7646280.608803	593.774948	13826.575646	10.608911
372762.737417	7646278.626974	592.807762	13831.519399	11.700128
372766.661296	7646275.555298	591.71922	13836.502573	10.618114
372771.544949	7646274.685388	590.943652	13841.463098	8.756092
372776.478593	7646273.885171	590.1854	13846.461217	8.828133
372781.105612	7646272.059851	589.394912	13851.435259	10.02718
372785.394465	7646269.605535	588.432234	13856.376709	12.421421
372788.929999	7646266.070001	587.205312	13861.376709	12.858161
372793.489639	7646264.28113	586.172964	13866.274706	9.90271
372798.462665	7646264.720949	585.478725	13871.267144	7.396458
372803.458498	7646264.924473	584.875843	13876.267121	6.563117
372807.360935	7646262.030624	584.344544	13881.125451	6.378951
372811.712276	7646260.031721	583.797398	13885.913956	7.373914
372816.64206	7646259.251208	583.078949	13890.905145	9.292388
372821.364936	7646257.819639	582.173313	13895.840218	7.532214
372826.007472	7646257.007472	581.80327	13900.55326	7.518148
372829.557261	7646260.520499	580.892236	13905.547492	11.791879
372834.272143	7646262.184276	579.716943	13910.54732	15.260513
372838.984721	7646263.85189	578.164374	13915.546252	15.543141
372843.801102	7646265.19223	576.936137	13920.545656	13.949407
372848.72739	7646265.992624	575.68296	13925.536542	14.545644
372853.674161	7646266.718112	574.343986	13930.536229	16.13975
372858.624024	7646267.169802	572.797828	13935.506659	17.042583
372863.533093	7646266.264008	571.290182	13940.498595	14.998044
372868.438423	7646265.5	570.130464	13945.463065	12.089923
372873.438423	7646265.5	569.155883	13950.463065	14.169216
372877.312704	7646268.256786	567.667724	13955.218054	17.869884
372881.42359	7646270.211123	566.15537	13959.769847	17.774975
372886.388544	7646269.621389	564.605723	13964.769703	18.068365
372891.109031	7646268.150148	562.91125	13969.714148	14.934478
372895.231221	7646265.5	561.979899	13974.614734	12.638143
372900.231221	7646265.5	560.691353	13979.614734	14.549191
372905.177814	7646265.225678	559.396529	13984.568927	14.73458
372909.815597	7646263.357513	558.073602	13989.568835	13.826789
372914.438743	7646261.456948	556.935787	13994.567397	13.373504
372919.265432	7646260.5	555.715434	13999.488035	15.233019
372924.265432	7646260.5	554.234353	14004.488035	18.24764
372929.265432	7646260.5	552.41849	14009.488035	21.65819
372934.12657	7646259.357988	550.266038	14014.481516	23.535871
372939.040527	7646258.456464	548.067658	14019.477486	22.192897
372943.740778	7646257.100644	546.232438	14024.369378	19.50859
372948.553648	7646256.246783	544.602868	14029.257404	18.962642
372953.552929	7646256.162897	542.83504	14034.257389	21.21408
372958.501093	7646256.153091	540.741544	14039.205563	20.162689
372963.454579	7646255.5	539.183634	14044.201916	16.280355
372968.454579	7646255.5	537.822216	14049.201916	16.179435
372973.454579	7646255.5	536.282348	14054.201916	17.087348
372978.454579	7646255.5	534.748328	14059.201916	16.570558
372983.454579	7646255.5	533.306906	14064.201916	15.29613
372988.454579	7646255.5	532.013448	14069.201916	13.105585
372993.454579	7646255.5	530.978876	14074.201916	11.254078
372998.454579	7646255.5	530.023645	14079.201916	12.0301
373003.450872	7646255.671198	528.848049	14084.201141	14.010971
373008.447819	7646255.844454	527.528613	14089.201091	13.170084
373012.46132	7646258.46132	526.557004	14093.992352	8.635164
373014.5	7646262.616871	526.098108	14098.621048	5.169002
373016.333775	7646266.557551	525.745121	14102.967504	4.970797
373019.5	7646269.728511	525.330356	14107.448572	5.802678
373023.728511	7646270.5	524.852956	14111.746885	6.465742
373028.728511	7646270.5	524.276609	14116.746885	9.357359
373032.711434	7646273.250818	523.23144	14121.587409	13.114009
373036.758229	7646276.126441	521.992463	14126.551859	13.42278
373041.417562	7646277.87693	520.858874	14131.529167	12.871554
373046.191699	7646277.006665	519.74627	14136.381975	13.230231
373050.811163	7646278.915035	518.542944	14141.380107	12.890231
373055.682259	7646280.035512	517.458644	14146.378411	12.097046
373060.567105	7646279.901126	516.424381	14151.265106	11.269888
373065.501391	7646279.634046	515.500205	14156.206615	10.343852
373070.488086	7646279.269742	514.609899	14161.206599	9.499327
373075.476839	7646279.192966	513.828736	14166.195943	9.579417
373080.437027	7646278.598655	512.924801	14171.191608	10.538413
373085.422966	7646278.300156	511.970228	14176.186474	10.508586
373090.417573	7646278.45677	511.071414	14181.183536	13.572125
373095.330909	7646277.840931	509.568546	14186.135317	18.761178
373100.219796	7646276.845891	507.694877	14191.124436	19.564859
373105.195184	7646276.38397	506.019738	14196.121222	16.029033
373110.087031	7646275.535085	504.833019	14201.086175	14.359622
373113.731436	7646272.116264	503.469503	14206.083177	18.970625
373116.482881	7646268.049016	501.427384	14210.993672	17.96196
373118.043745	7646263.352501	500.273264	14215.942768	5.79308
373119.5	7646258.782184	500.438659	14220.739482	0.362483
373121.215374	7646255.408438	500.218974	14224.524277	7.652053
373124.5	7646253.522416	499.421314	14228.311869	4.633466
373126.477584	7646250.5	499.619292	14231.923771	4.210095
373131.477584	7646250.5	498.787389	14236.923771	9.709783
373136.477584	7646250.5	497.908255	14241.923771	8.822548
373140.898363	7646251.898363	497.291715	14246.560441	6.320213
373144.433897	7646255.433897	496.840947	14251.560441	5.766358
373149.283694	7646254.409048	496.286266	14256.517339	7.036319
373154.071093	7646252.987844	495.612777	14261.511237	6.955428
373158.74403	7646251.40561	495.075205	14266.444775	6.202745
373162.848624	7646252.914723	494.601317	14270.818002	8.38137
373167.448082	7646254.45281	493.716369	14275.66782	13.385092
373172.350884	7646255.305227	492.263167	14280.644172	13.380275
373173.992401	7646251.371715	491.518843	14284.906459	9.196336
373178.448795	7646250.5	490.83799	14289.447311	4.640164
373183.448795	7646250.5	490.744495	14294.447311	1.097607
373188.448795	7646250.5	490.646403	14299.447311	4.024311
373193.448795	7646250.5	490.040984	14304.447311	8.891887
373198.448795	7646250.5	489.081943	14309.447311	9.55295
373203.448795	7646250.5	488.358107	14314.447311	7.461257
373208.448795	7646250.5	487.772335	14319.447311	8.039719
373213.448795	7646250.5	486.945671	14324.447311	13.260941
373217.292219	7646253.292219	485.474474	14329.197932	16.876428
373221.377727	7646255.5	484.095712	14333.841817	12.996435
373226.377727	7646255.5	483.248707	14338.841817	9.050178
373231.377727	7646255.5	482.502937	14343.841817	11.154248
373236.060301	7646256.544663	481.3169	14348.639506	15.486691
373240.249646	7646259.270179	479.788913	14353.63741	14.904648
373244.940992	7646260.5	478.695837	14358.487275	12.888275
373249.940992	7646260.5	477.535183	14363.487275	13.452864
373254.879522	7646260.275419	476.317305	14368.430909	12.230771
373259.182575	7646257.729101	475.379768	14373.430909	11.202415
373263.448019	7646255.482898	474.372376	14378.251639	9.009742
373268.446908	7646255.37903	473.822657	14383.251607	6.574501
373273.443388	7646255.492388	473.220142	14388.249373	9.248676
373278.07822	7646257.29616	472.199026	14393.222829	15.413507
373281.842694	7646260.463683	470.49266	14398.142632	14.243243
373280.630711	7646264.369289	469.912197	14402.231967	9.548123
373279.605298	7646268.899302	469.023599	14406.876587	10.566122
373283.053416	7646270.5	468.336756	14410.678133	9.366765
373287.571343	7646272.287069	467.595137	14415.536659	10.688949
373291.064363	7646275.5	466.523943	14420.282617	8.972197
373295.606172	7646274.393828	466.107801	14424.957191	2.504915
373299.141705	7646270.858295	466.100723	14429.957191	2.275592
373303.993295	7646270.5	465.715811	14434.821993	5.597002
373308.213277	7646267.969926	465.141829	14439.74231	7.941858
373312.744146	7646265.943399	464.337009	14444.705735	11.320756
373317.456166	7646266.65061	463.194333	14449.470531	13.420795
373322.131748	7646268.394547	462.009364	14454.46076	14.035639
373326.497912	7646270.5	460.735136	14459.30806	16.40084
373330.289611	7646272.335256	459.342859	14463.520559	17.819688
373333.205999	7646275.5	457.997776	14467.824153	14.748066
373337.470482	7646277.716002	456.944937	14472.630033	12.945548
373341.86076	7646279.774027	455.778568	14477.478744	13.144871
373346.847628	7646280.135694	454.645016	14482.47871	11.770328
373351.798687	7646280.590037	453.700796	14487.450573	11.252205
373356.794815	7646280.784822	452.661166	14492.450496	12.577637
373361.643566	7646280.5	451.501595	14497.307605	13.89493
373366.588336	7646280.016548	450.230608	14502.275953	14.635694
373371.48291	7646279.005562	448.899032	14507.273847	15.077528
373376.047786	7646280.223307	447.611473	14511.998357	11.989722
373380.946317	7646280.5	446.8538	14516.904697	9.687337
373385.765518	7646281.200212	445.94268	14521.774501	11.479516
373390.19364	7646283.500325	444.851558	14526.764369	13.952652
373395.080289	7646283.14844	443.485787	14531.663671	13.588575
373400.035404	7646282.574583	442.461671	14536.651905	9.106306
373404.326577	7646280.673423	441.933985	14541.345365	5.080516
373408.875868	7646282.359934	441.613073	14546.197207	3.460773
373412.309468	7646285.864747	441.343865	14551.103665	3.571537
373414.328027	7646290.328027	441.001104	14556.002179	6.894939
373419.232307	7646290.959177	440.153619	14560.946905	10.602902
373424.053154	7646292.273339	439.140141	14565.943663	12.331094
373428.884324	7646293.560653	437.968414	14570.943401	13.71897
373433.732128	7646294.7849	436.699035	14575.9434	14.160729
373438.7151	7646295.153007	435.446265	14580.939949	12.922161
373443.707798	7646295.423116	434.40552	14585.939949	10.908431
373448.591173	7646296.413088	433.522432	14590.922658	9.971824
373453.422142	7646297.349865	432.66431	14595.843614	9.405238
373458.420457	7646297.282157	431.879349	14600.842388	10.612988
373463.416443	7646297.479213	430.790825	14605.842259	13.026326
373468.322729	7646298.22699	429.5745	14610.805203	10.867109
373472.624472	7646300.623908	428.892756	14615.729653	7.174141
373476.909681	7646302.909681	428.343372	14620.586378	6.920108
373480.754171	7646305.962512	427.707511	14625.495541	8.502979
373485.198226	7646308.182329	426.866797	14630.463157	11.143569
373489.537954	7646310.537954	425.756375	14635.400992	13.47638
373493.073488	7646314.073488	424.485339	14640.400992	13.242011
373497.482608	7646315.5	423.489323	14645.035134	11.702246
373501.609022	7646317.609022	422.565649	14649.669276	11.674666
373504.990879	7646321.268077	421.502299	14654.651809	12.393018
373506.590835	7646325.837277	420.407077	14659.493033	9.561067
373508.90463	7646329.90463	419.898704	14664.172456	6.422638
373513.260074	7646332.04621	419.334008	14669.025936	7.562367
373518.213616	7646331.826254	418.596115	14673.984358	9.98253
373523.200513	7646332.141117	417.581811	14678.981185	12.545147
373528.112703	7646333.010606	416.374221	14683.969735	15.436366
373533.102263	7646333.319566	414.824014	14688.968851	16.826223
373538.033102	7646334.120903	413.351762	14693.96438	14.512412
373542.683351	7646333.028652	412.294537	14698.741182	12.709877
373547.12861	7646332.125665	411.251399	14703.277227	10.02656
373551.898629	7646333.547909	410.612539	14708.254763	8.899796
373556.729836	7646334.809236	409.690115	14713.247909	10.658048
373561.621384	7646335.477355	408.74381	14718.184875	11.924637
373566.215813	7646334.225369	407.641937	14722.946832	13.378357
373570.280426	7646331.317168	406.422658	14727.944703	15.00281
373574.985236	7646330.000707	404.993253	14732.830223	14.824704
373579.914377	7646329.736444	403.823191	14737.766443	12.143577
373584.856864	7646330.491639	402.855304	14742.766293	10.955986
373589.556928	7646328.806234	401.88878	14747.759407	12.391931
373594.449146	7646327.78304	400.660141	14752.757479	13.623397
373599.38177	7646327.134799	399.471794	14757.732516	13.605569
373604.363278	7646327.512006	398.246997	14762.728286	19.471803
373609.359788	7646327.661733	395.938195	14767.727038	26.078125
373614.06378	7646326.497418	393.428953	14772.572982	22.774787
373618.778363	7646325.288276	391.860342	14777.440149	17.53748
373623.749567	7646325.4437	390.31918	14782.413782	16.911945
373628.72298	7646325.632437	388.834939	14787.390775	16.378023
373633.719064	7646325.830024	387.387043	14792.390765	15.492762
373638.60466	7646324.949685	386.073044	14797.355041	11.668358
373643.323121	7646323.299103	385.329583	14802.353871	1.275611
373647.478547	7646320.602001	385.851429	14807.307852	4.410191
373649.497503	7646324.9491	384.577867	14812.100916	13.321166
373653.566017	7646327.304851	383.603418	14816.802231	12.975254
373658.081963	7646329.408687	382.34678	14821.784188	16.63319
373662.048136	7646332.424656	380.626652	14826.766817	18.963563
373665.435667	7646335.894477	378.9685	14831.616047	18.122434
373669.501915	7646338.760717	377.411473	14836.590955	18.305748
373673.737872	7646341.094699	375.722729	14841.427358	18.533526
373678.47366	7646340.5	374.190066	14846.20034	13.325783
373682.633376	7646338.056247	373.449505	14851.024774	9.022601
373686.587034	7646337.587034	372.791839	14855.006178	12.017462
373690.380444	7646340.5	371.583878	14859.788994	12.335213
373695.380444	7646340.5	370.652606	14864.788994	11.07709
373700.380444	7646340.5	369.626167	14869.788994	12.633101
373705.122568	7646341.122568	368.46002	14874.57181	14.728047
373708.658102	7646344.658102	367.054654	14879.57181	15.711771
373713.309377	7646345.5	365.723853	14884.298664	16.916617
373717.240577	7646348.145862	364.175901	14889.037327	15.743591
373720.692622	7646351.692622	362.992804	14893.986682	9.494528
373724.228156	7646355.228156	362.511977	14898.986682	4.300003
373729.115554	7646355.5	362.24882	14903.881635	7.246705
373734.115554	7646355.5	361.253795	14908.881635	14.509752
373739.115554	7646355.5	359.660908	14913.881635	17.516748
373743.858665	7646357.018347	358.103939	14918.861844	18.607135
373748.77756	7646357.704546	356.312189	14923.828371	22.174895
373753.622555	7646358.451134	354.081768	14928.730551	23.443216
373758.408565	7646358.405243	352.111099	14933.516781	20.288651
373763.078433	7646356.681776	350.472277	14938.494532	14.06205
373766.516056	7646357.516056	349.978299	14942.031944	5.369101
373769.899884	7646361.169774	349.671806	14947.011897	2.719538
373771.037418	7646365.736609	349.518206	14951.718272	3.75772
373771.210554	7646370.729374	349.0346	14956.714038	6.993605
373770.860517	7646375.675438	348.297148	14961.672473	6.427452
373769.5	7646380.451651	347.916591	14966.638681	5.095177
373773.001346	7646384.001346	347.409812	14971.624637	5.346743
373774.5	7646388.380583	347.016794	14976.253209	6.823566
373777.380583	7646390.5	346.42805	14979.829476	8.241822
373782.380583	7646390.5	345.774581	14984.829476	9.594776
373786.583655	7646392.489005	344.796839	14989.479417	13.338913
373790.455487	7646395.391903	343.524705	14994.318622	16.451713
373795.451471	7646395.5	341.892282	14999.315776	16.66359
373800.448088	7646395.580171	340.533252	15004.313035	12.762736
373805.431916	7646395.979306	339.627915	15009.31282	11.18834
373810.142187	7646395.5	338.60791	15014.047415	14.463865
373815.142187	7646395.5	337.117004	15019.047415	15.76431
373820.118024	7646395.674501	335.790967	15024.026311	14.873119
373824.925285	7646397.048419	334.466988	15029.026052	14.731694
373829.678954	7646398.595691	333.161977	15034.025194	13.754281
373834.280499	7646400.546092	332.020028	15039.023022	11.99559
373839.148808	7646401.675809	331.038237	15044.02069	12.807062
373844.112683	7646402.22897	329.748614	15049.015292	18.396296
373849.061819	7646401.813691	327.725431	15053.98182	23.190517
373853.949323	7646400.759774	325.479115	15058.981664	20.744696
373858.903317	7646400.986062	323.953478	15063.940823	14.793311
373863.870218	7646401.549663	322.84944	15068.939599	13.410722
373868.837251	7646402.099568	321.570154	15073.936979	15.24428
373873.500015	7646403.634435	320.149827	15078.845867	15.721357
373877.181791	7646406.596416	318.858304	15083.571203	13.216638
373880.579764	7646410.044831	317.90314	15088.412462	9.929518
373883.999009	7646413.668145	317.138719	15093.394393	9.988763
373886.531643	7646417.909653	316.155677	15098.334497	9.81104
373889.329015	7646422.039008	315.421977	15103.322168	8.802318
373893.147088	7646421.852912	314.791449	15107.144774	10.170271
373897.586694	7646420.5	313.903682	15111.785945	9.639072
373902.586694	7646420.5	313.154053	15116.785945	8.041247
373907.446922	7646421.418329	312.49857	15121.732171	8.959965
373912.306528	7646422.551382	311.587481	15126.722118	12.718739
373917.045517	7646424.077972	310.248658	15131.700923	13.051631
373921.87059	7646424.761219	309.303682	15136.57413	8.996581
373926.847157	7646424.306852	308.685979	15141.571397	8.325521
373931.736724	7646424.920259	307.851285	15146.499291	12.113318
373936.724107	7646425.266863	306.5554	15151.498703	13.868023
373941.588815	7646426.233994	305.392575	15156.458614	12.51462
373946.190571	7646428.155052	304.347706	15161.445259	10.658356
373950.408391	7646430.234504	303.569128	15166.147824	7.097894
373953.754494	7646426.519185	303.139586	15171.147824	6.189976
373958.308045	7646425.5	302.520783	15175.81404	6.274373
373962.192695	7646428.192695	302.106888	15180.540678	5.068938
373966.006078	7646429.634656	301.739922	15184.617581	5.375197
373970.323842	7646427.11433	301.252903	15189.617094	6.696135
373974.675779	7646424.889929	300.579179	15194.50456	7.886472
373979.521204	7646423.656838	299.883343	15199.504425	8.895634
373984.411048	7646422.651992	299.015318	15204.496447	10.201807
373989.345473	7646422.540329	298.096796	15209.432136	10.11264
373994.251241	7646423.421885	297.246086	15214.416481	10.469959
373999.145241	7646424.442771	296.251898	15219.415826	12.398012
374004.013886	7646423.789093	295.06729	15224.328157	13.660521
374008.895568	7646423.817503	293.871576	15229.209922	12.285829
374013.419717	7646425.5	292.953044	15234.036797	7.860934
374018.419717	7646425.5	292.514854	15239.036797	5.660247
374023.419717	7646425.5	291.961947	15244.036797	6.606113
374028.408038	7646425.197643	291.35706	15249.034273	7.416792
374033.403822	7646425.026918	290.66073	15254.032973	9.4928
374036.894104	7646428.318945	289.718992	15258.830838	10.849769
374040.858997	7646430.741974	288.850642	15263.477498	10.507392
374045.631645	7646432.033605	287.940179	15268.421837	9.212556
374049.757481	7646434.83767	287.239685	15273.410354	7.674416
374054.585276	7646435.525217	286.610901	15278.286861	8.988713
374059.380023	7646436.943102	285.677441	15283.286861	10.928045
374064.014321	7646438.791515	284.682247	15288.276184	10.137151
374068.228384	7646440.5	283.972394	15292.823409	7.899667
374072.136366	7646443.136366	283.397225	15297.537509	5.944743
374074.5	7646447.157317	282.995867	15302.201714	4.104004
374075.749155	7646451.589178	282.732202	15306.806254	6.046758
374079.509274	7646454.881325	281.97874	15311.803926	9.154829
374084.136291	7646455.5	281.174539	15316.472121	9.990731
374089.136291	7646455.5	280.275641	15321.472121	12.418391
374093.211354	7646458.278677	278.987514	15326.40438	13.547287
374097.461026	7646460.5	277.931862	15331.199585	11.436096
374102.461026	7646460.5	277.006092	15336.199585	11.351613
374107.461026	7646460.5	275.924356	15341.199585	13.055199
374112.461026	7646460.5	274.687331	15346.199585	12.507312
374117.461026	7646460.5	273.706138	15351.199585	9.742263
374122.461026	7646460.5	272.970459	15356.199585	8.269928
374127.461026	7646460.5	272.252699	15361.199585	8.238049
374132.461026	7646460.5	271.522701	15366.199585	8.231953
374137.461026	7646460.5	270.806027	15371.199585	8.281825
374142.460686	7646460.455127	270.067162	15376.199446	9.393729
374147.460359	7646460.400803	269.151741	15381.199415	10.570958
374152.451572	7646460.155708	268.201538	15386.196642	9.9996
374157.439578	7646459.811293	267.389105	15391.196524	10.098709
374162.329758	7646458.862729	266.423899	15396.177853	11.910722
374167.19687	7646457.748026	265.285272	15401.170983	11.43621
374171.389908	7646455.627136	264.463326	15405.869891	8.213068
374176.340352	7646456.301895	263.885967	15410.86611	6.916833
374180.840552	7646458.023971	263.272732	15415.684547	7.844841
374184.855941	7646460.885196	262.542793	15420.615061	7.822835
374189.265052	7646463.242628	261.90846	15425.614835	7.775838
374193.982653	7646462.771504	261.212688	15430.355902	8.816417
374198.892941	7646462.511966	260.410501	15435.273044	10.063434
374203.467355	7646461.65769	259.51425	15439.926543	13.725605
374207.203289	7646458.382029	258.060398	15444.89516	15.667562
374211.236741	7646455.892606	256.791343	15449.634987	11.819968
374216.232937	7646455.721934	256.022348	15454.634098	7.473464
374220.95757	7646456.446563	255.508561	15459.413977	5.983309
374225.181867	7646459.120373	254.997415	15464.413371	6.535439
374229.781866	7646460.492039	254.385936	15469.213524	7.829719
374234.779757	7646460.347475	253.649825	15474.213504	8.152716
374239.774903	7646460.130962	252.953406	15479.213341	6.843036
374244.641602	7646461.254355	252.450473	15484.208015	6.631902
374249.5	7646462.218084	251.796835	15489.161075	6.956064
374250.714869	7646464.285131	251.553671	15491.558697	3.767474
374254.250403	7646460.749597	251.309718	15496.558697	4.940396
374259.147017	7646460.5	250.697678	15501.461668	5.976074
374263.980499	7646459.267161	250.274318	15506.449898	4.967631
374268.838326	7646458.176344	249.831376	15511.428689	7.466917
374273.464156	7646456.279116	248.966514	15516.428467	8.918331
374277.604682	7646453.495898	248.263946	15521.417482	7.826503
374279.85643	7646449.638287	247.666823	15525.884195	9.545271
374281.809045	7646445.037276	246.672421	15530.882395	10.299521
374284.556218	7646440.881319	245.853279	15535.864256	9.644374
374288.020155	7646437.321206	244.981784	15540.831475	9.395636
374292.212075	7646435.361307	244.265689	15545.458937	8.98525
374296.681666	7646433.650965	243.493422	15550.244593	9.454916
374300.299185	7646430.254665	242.642426	15555.206579	10.596101
374303.517304	7646426.482696	241.637658	15560.164809	11.520881
374307.767583	7646423.964791	240.624889	15565.104922	12.291036
374312.085882	7646421.464907	239.474302	15570.094624	11.73822
374316.428584	7646419.072311	238.557923	15575.052806	9.643116
374320.730574	7646416.643831	237.79252	15579.992911	8.235216
374325.58824	7646417.825315	237.119442	15584.992194	7.31733
374330.38138	7646419.245732	236.508652	15589.99137	6.948658
374335.089534	7646420.074794	235.927567	15594.771963	6.255645
374339.202166	7646417.23116	235.436559	15599.771963	6.885179
374343.821479	7646415.5	234.728179	15604.705011	8.101745
374348.821473	7646415.507107	234.022611	15609.70501	8.710293
374353.821469	7646415.513648	233.196171	15614.70501	11.782368
374357.564719	7646418.564719	231.972407	15619.534188	13.442057
374361.7631	7646420.5	230.937091	15624.157143	11.559078
374366.100253	7646422.100253	230.081433	15628.780097	10.978158
374369.690747	7646425.522177	229.078208	15633.740058	11.405127
374374.633143	7646426.215948	228.074131	15638.73091	15.735878
374379.367756	7646427.82302	226.263264	15643.730833	17.138556
374382.837209	7646430.5	225.181004	15648.112993	10.282727
374387.837209	7646430.5	224.561209	15653.112993	9.105951
374392.837209	7646430.5	223.578246	15658.112993	11.743178
374397.837209	7646430.5	222.482511	15663.112993	10.343235
374402.288612	7646432.333195	221.787124	15667.927097	7.723681
374406.797241	7646434.243727	221.165509	15672.823817	9.674468
374411.786786	7646434.554159	220.100174	15677.82301	13.69184
374416.731036	7646434.95585	218.739164	15682.783551	15.868473
374421.728527	7646434.797723	217.268854	15687.783542	16.628576
374426.621533	7646433.955731	215.763175	15692.748465	15.689481
374431.487554	7646432.819893	214.470792	15697.745293	13.766845
374436.412238	7646433.574541	213.318295	15702.727462	14.622638
374441.336332	7646434.442406	211.866503	15707.727451	16.038192
374446.21101	7646435.36136	210.455061	15712.687992	11.882768
374449.5	7646437.366022	210.012282	15716.539761	2.8876
374449.5	7646442.366022	210.008584	15721.539761	-0.317613
374450.819477	7646446.819477	210.065746	15726.184573	-0.07768
374454.355011	7646450.355011	210.02166	15731.184573	0.263649
374454.5	7646455.294954	210.019998	15736.126643	5.003032
374459.294954	7646455.5	209.168903	15740.92598	6.17457
374464.294954	7646455.5	208.959881	15745.92598	8.898366
374467.468409	7646459.265651	207.6151	15750.850505	14.030677
374471.869683	7646460.5	206.587032	15755.421591	9.879233
374476.869683	7646460.5	205.948303	15760.421591	7.215709
374481.175619	7646462.175619	205.369039	15765.042065	7.636936
374484.798616	7646465.5	204.669502	15769.959139	7.093451
374489.798565	7646465.505481	204.134996	15774.959091	4.840896
374494.5	7646465.889554	203.846578	15779.676188	6.841684
374494.889428	7646470.50992	203.012749	15784.312937	6.955822
374499.5	7646471.015302	202.715051	15788.951125	2.376709
374500.015302	7646475.5	202.632888	15793.46533	2.02984
374505.015302	7646475.5	202.377857	15798.46533	2.820361
374510.014472	7646475.529231	202.140295	15803.464586	5.26803
374515.006926	7646475.80187	201.455918	15808.464479	9.753882
374519.996934	7646475.846586	200.423037	15813.454687	12.007224
374524.991838	7646476.072277	199.331182	15818.454687	11.922106
374529.985464	7646476.167713	198.312894	15823.449225	10.014115
374534.888923	7646475.378307	197.572288	15828.415821	8.035443
374539.87147	7646475.089945	196.907221	15833.406705	7.72219
374544.258383	7646472.694646	196.217805	15838.404951	7.16473
374548.571809	7646473.970091	195.713535	15842.902996	8.370699
374553.277421	7646475.337885	194.83492	15847.803367	7.829758
374558.26459	7646475.5	194.353557	15852.793171	4.531708
374562.161967	7646478.161967	194.065381	15857.512876	3.946459
374566.162664	7646480.821818	193.696542	15862.31708	6.978125
374571.018493	7646481.918043	192.8681	15867.295111	12.746493
374574.5	7646484.986363	191.520746	15871.935744	15.089387
374578.972674	7646485.85021	190.388743	15876.491075	10.463597
374579.5	7646490.362559	189.840488	15881.034132	9.776078
374582.938348	7646493.938348	188.751295	15885.994829	14.889031
374586.445214	7646497.50214	187.19231	15890.994701	9.087743
374585.04521	7646501.04521	187.342215	15894.80434	2.725119
374588.580744	7646504.580744	186.772999	15899.80434	4.680388
374589.5	7646509.199975	186.547292	15904.514152	3.626828
374592.116277	7646513.116277	186.175956	15909.223965	4.439194
374596.128907	7646515.5	185.819335	15913.891226	2.405244
374601.128907	7646515.5	185.769903	15918.891226	0.020013
374606.128907	7646515.5	185.815842	15923.891226	3.52692
374609.981313	7646517.056174	185.205668	15928.046068	12.613213
374612.441678	7646520.5	183.939094	15932.278482	10.176388
374617.425815	7646520.805079	183.549645	15937.271948	5.266082
374622.230646	7646522.040321	183.02161	15942.233019	4.787038
374625.597713	7646525.493158	182.730325	15947.055801	3.489949
374628.276219	7646529.711688	182.422751	15952.052839	2.999598
374629.5	7646534.279974	182.22067	15956.782202	3.212117
374633.279609	7646535.552535	181.933535	15960.770291	4.768095
374634.5	7646539.348989	181.555409	15964.758074	4.719177
374638.336191	7646540.813616	181.265375	15968.864349	4.333623
374643.330451	7646541.028067	180.865437	15973.863211	6.099232
