x	y	z	L	slope
375901.98115	7651460.0	58.422009	11561.662704	2.564041
375906.98115	7651460.0	58.065555	11566.662704	4.424075
375911.98115	7651460.0	57.648347	11571.662704	5.255713
375916.98115	7651460.0	57.145706	11576.662704	4.077594
375921.978535	7651460.101753	56.935602	11581.661125	2.280073
375926.974343	7651460.28514	56.747655	11586.660298	3.284788
375931.171003	7651458.828997	56.393752	11591.102404	4.17835
375934.706537	7651455.293463	56.057878	11596.102404	0.686466
375935.0	7651450.41502	56.27529	11600.989666	-3.40393
375935.0	7651445.41502	56.645952	11605.989666	-4.515063
375935.0	7651440.41502	57.064929	11610.989666	3.096213
375938.242071	7651436.757929	56.111149	11615.876929	9.394935
375940.0	7651432.486088	55.49202	11620.496338	5.001965
375942.513912	7651430.0	55.397418	11624.031927	0.983198
375947.512972	7651430.068772	55.345547	11629.031459	2.738135
375952.511994	7651430.152089	54.919209	11634.031176	6.87455
375957.503566	7651430.362115	54.140475	11639.027165	6.694139
375962.488424	7651430.7494	53.746036	11644.027044	3.099602
375966.931142	7651431.931142	53.620797	11648.624246	1.235401
375970.0	7651435.65998	53.542758	11653.453543	0.51401
375970.0	7651440.65998	53.532617	11658.453543	2.269725
375970.0	7651445.65998	53.146421	11663.453543	5.839979
375970.460696	7651450.47258	52.526751	11668.288144	4.516221
375973.950926	7651454.052845	52.369642	11673.288144	1.724475
375978.551518	7651455.0	52.234811	11677.985223	2.276091
375982.511303	7651452.488697	51.996593	11682.674203	3.600894
375986.071778	7651448.978714	51.625118	11687.6739	3.830549
375989.641952	7651449.641952	51.418721	11691.305157	2.378577
375994.493644	7651450.0	51.272217	11696.170042	2.905933
375999.493644	7651450.0	50.917978	11701.170042	4.718908
376004.257859	7651448.563522	50.448745	11706.146107	4.161938
376008.092288	7651448.092288	50.27478	11710.009383	1.361186
376012.302087	7651450.0	50.247129	11714.631264	0.675575
376017.302087	7651450.0	50.161326	11719.631264	0.976409
376020.0	7651447.697913	50.101472	11723.177859	-0.91788
376020.0	7651442.697913	50.29825	11728.177859	-1.809329
376021.627822	7651438.372178	50.405411	11732.79974	0.615052
376025.23102	7651435.0	50.195659	11737.73478	4.747074
376030.23102	7651435.0	49.580408	11742.73478	4.685894
376035.163356	7651435.163356	49.381336	11747.66982	1.290695
376038.698889	7651438.698889	49.356572	11752.66982	0.135466
376043.159952	7651440.0	49.358529	11757.316751	0.428597
376048.159952	7651440.0	49.284409	11762.316751	0.759222
376050.0	7651436.840048	49.243817	11765.973399	0.087439
376050.0	7651431.840048	49.271199	11770.973399	0.744064
376052.234423	7651427.765577	49.118535	11775.62033	2.568854
376055.0	7651423.911116	48.849888	11780.364303	3.148683
376055.0	7651418.911116	48.582532	11785.364303	2.532145
376055.0	7651413.911116	48.40767	11790.364303	1.718777
376055.769957	7651409.230043	48.29015	11795.108276	1.698841
376059.305491	7651405.694509	48.118682	11800.108276	2.922715
376064.017816	7651405.0	47.7917	11804.871505	5.906557
376068.983076	7651404.472788	47.109357	11809.864676	6.534087
376070.0	7651400.363979	46.735007	11814.097459	4.153228
376073.278162	7651396.721838	46.446191	11818.997615	3.408973
376076.813696	7651396.813696	46.232452	11822.534342	2.594328
376080.34923	7651399.65077	46.080554	11827.067442	2.399049
376083.884764	7651396.115236	45.833067	11832.067442	3.104965
376087.054318	7651392.262216	45.538707	11837.056614	3.019727
376089.194202	7651387.793581	45.30852	11842.011188	4.795638
376091.871137	7651383.887938	44.72582	11846.746167	8.605095
376095.787271	7651380.807732	43.838073	11851.728513	7.547351
376099.142344	7651377.102687	43.403478	11856.726901	3.6839
376096.409072	7651375.133927	43.299387	11860.095401	-0.964022
376095.0	7651371.00569	43.533557	11864.45749	-0.140642
376097.824403	7651367.175597	43.321776	11869.216363	2.928811
376101.923242	7651365.0	43.052684	11873.856804	3.503107
376106.359937	7651363.640063	42.753644	11878.497246	4.41622
376109.895471	7651360.104529	42.308169	11883.497246	7.436654
376113.842896	7651357.042247	41.44893	11888.493217	8.419032
376118.279916	7651354.822192	40.834452	11893.454647	7.719509
376120.994045	7651351.34304	40.178299	11897.867242	7.009282
376121.617695	7651346.617695	39.705947	11902.633565	3.252528
376120.0	7651342.287766	39.644778	11907.255817	1.530382
376120.0	7651337.287766	39.448881	11912.255817	3.380578
376120.972517	7651332.468118	39.059003	11917.172604	5.455029
376124.276612	7651330.0	38.585524	11921.29676	5.085649
376129.276612	7651330.0	38.247021	11926.29676	4.600431
376134.276612	7651330.0	37.780891	11931.29676	5.194568
376139.276612	7651330.0	37.337933	11936.29676	4.299521
376144.276612	7651330.0	37.029094	11941.29676	2.608749
376148.024022	7651326.975978	36.890731	11946.112129	3.644753
376152.157397	7651324.541671	36.416818	11950.90907	8.295892
376156.123978	7651321.94649	35.500164	11955.649189	9.937022
376159.980524	7651319.117898	34.748535	11960.431854	7.971887
376164.774013	7651318.852774	34.158129	11965.232669	6.492145
376169.584199	7651320.0	33.639515	11970.177769	5.309646
376174.584199	7651320.0	33.233888	11975.177769	6.5659
376178.460285	7651316.993123	32.499401	11980.083414	9.210899
376182.759036	7651316.313422	31.73269	11984.435569	8.129193
376187.224189	7651318.490736	31.16818	11989.403293	7.704182
376190.0	7651321.67953	30.488772	11993.631003	8.823899
376191.67953	7651325.0	29.934286	11997.352071	8.940738
376196.67953	7651325.0	29.116777	12002.352071	8.991146
376201.676388	7651325.102677	28.352403	12007.349984	10.265376
376206.665	7651325.43743	27.306174	12012.349815	11.408763
376210.949709	7651327.20324	26.408346	12016.984123	9.749691
376214.181788	7651330.974372	25.656528	12021.95079	7.944553
376216.873387	7651335.126987	25.024667	12026.899417	7.286352
376219.288271	7651339.504902	24.384553	12031.899198	6.124921
376220.0	7651344.011748	23.998556	12036.461896	3.048802
376224.011748	7651345.0	23.921488	12040.593574	0.515202
376227.836734	7651342.163266	23.918584	12045.355673	1.38644
376231.39675	7651338.652658	23.685231	12050.35548	2.042263
376234.95241	7651339.95241	23.605305	12054.141253	0.224298
376238.487944	7651336.512056	23.651099	12059.07441	1.481261
376242.86163	7651335.0	23.358082	12063.702093	6.112458
376247.861353	7651334.960188	22.620123	12068.701974	8.7425
376252.843353	7651334.611832	21.821237	12073.696137	6.167093
376256.668449	7651331.912555	21.574651	12078.377746	3.149921
376260.730422	7651330.0	21.316536	12082.867455	4.56183
376265.728821	7651330.048328	20.817622	12087.866088	5.078857
376270.719199	7651330.35022	20.427972	12092.865589	4.880195
376275.486894	7651329.753224	19.980524	12097.670516	5.744969
376279.481569	7651326.746138	19.441566	12102.670516	6.877498
376282.970002	7651323.180874	18.775858	12107.658529	8.785869
376286.356938	7651321.356938	18.076133	12111.505356	7.497188
376289.892472	7651324.892472	17.611627	12116.505356	7.537716
376294.83784	7651324.68736	16.759616	12121.454976	13.250868
376299.785628	7651324.65164	15.280979	12126.402893	15.27371
376304.150749	7651327.082944	14.044106	12131.399444	10.674571
376308.202019	7651326.797981	13.573699	12135.460724	5.354058
376311.737553	7651326.737553	13.332113	12138.996774	4.24562
376315.247224	7651330.296704	12.940145	12143.995308	9.357623
376318.427163	7651334.155038	11.684534	12148.995184	16.901322
376321.936082	7651337.638419	9.918706	12153.939519	19.695172
376326.715629	7651336.692845	8.170756	12158.811703	18.282509
376331.678887	7651336.093904	6.657482	12163.81097	17.856353
376336.30191	7651335.0	5.029908	12168.56165	16.898168
376341.30191	7651335.0	3.695432	12173.56165	10.037244
376346.30191	7651335.0	3.259989	12178.56165	5.610194
376351.30191	7651335.0	2.713156	12183.56165	9.90219
376356.30191	7651335.0	1.514368	12188.56165	2e-05
